Date,Open,High,Low,Close,Adj Close,Volume
2004-08-19,22.400000,22.400000,22.400000,22.400000,17.876844,0
2004-08-20,22.790001,22.790001,22.790001,22.790001,18.188086,0
2004-08-23,22.639999,22.639999,22.639999,22.639999,18.068382,0
2004-08-24,22.680000,22.680000,22.680000,22.680000,18.100302,0
2004-08-25,22.860001,22.860001,22.860001,22.860001,18.243956,0
2004-08-26,22.790001,22.790001,22.790001,22.790001,18.188086,0
2004-08-27,22.950001,22.950001,22.950001,22.950001,18.315773,0
2004-08-30,22.680000,22.680000,22.680000,22.680000,18.100302,0
2004-08-31,22.820000,22.820000,22.820000,22.820000,18.212030,0
2004-09-01,23.000000,23.000000,23.000000,23.000000,18.355686,0
2004-09-02,23.290001,23.290001,23.290001,23.290001,18.587122,0
2004-09-03,23.160000,23.160000,23.160000,23.160000,18.483383,0
2004-09-07,23.400000,23.400000,23.400000,23.400000,18.674913,0
2004-09-08,23.219999,23.219999,23.219999,23.219999,18.531256,0
2004-09-09,23.469999,23.469999,23.469999,23.469999,18.730789,0
2004-09-10,23.610001,23.610001,23.610001,23.610001,18.842505,0
2004-09-13,23.750000,23.750000,23.750000,23.750000,18.954231,0
2004-09-14,23.680000,23.680000,23.680000,23.680000,18.898375,0
2004-09-15,23.580000,23.580000,23.580000,23.580000,18.818573,0
2004-09-16,23.799999,23.799999,23.799999,23.799999,18.994146,0
2004-09-17,23.780001,23.780001,23.780001,23.780001,18.978182,0
2004-09-20,23.700001,23.700001,23.700001,23.700001,18.914341,0
2004-09-21,23.940001,23.940001,23.940001,23.940001,19.105877,0
2004-09-22,23.540001,23.540001,23.540001,23.540001,18.786650,0
2004-09-23,23.520000,23.520000,23.520000,23.520000,18.770683,0
2004-09-24,23.540001,23.540001,23.540001,23.540001,18.786650,0
2004-09-27,23.250000,23.250000,23.250000,23.250000,18.555199,0
2004-09-28,23.500000,23.500000,23.500000,23.500000,18.754721,0
2004-09-29,23.680000,23.680000,23.680000,23.680000,18.898375,0
2004-09-30,23.780001,23.780001,23.780001,23.780001,18.978182,0
2004-10-01,24.219999,24.219999,24.219999,24.219999,19.329330,0
2004-10-04,24.379999,24.379999,24.379999,24.379999,19.457031,0
2004-10-05,24.330000,24.330000,24.330000,24.330000,19.417128,0
2004-10-06,24.540001,24.540001,24.540001,24.540001,19.584726,0
2004-10-07,24.180000,24.180000,24.180000,24.180000,19.297409,0
2004-10-08,23.940001,23.940001,23.940001,23.940001,19.105877,0
2004-10-11,23.980000,23.980000,23.980000,23.980000,19.137798,0
2004-10-12,23.950001,23.950001,23.950001,23.950001,19.113859,0
2004-10-13,23.670000,23.670000,23.670000,23.670000,18.890392,0
2004-10-14,23.530001,23.530001,23.530001,23.530001,18.778664,0
2004-10-15,23.680000,23.680000,23.680000,23.680000,18.898375,0
2004-10-18,23.790001,23.790001,23.790001,23.790001,18.986168,0
2004-10-19,23.600000,23.600000,23.600000,23.600000,18.834534,0
2004-10-20,23.700001,23.700001,23.700001,23.700001,18.914341,0
2004-10-21,23.959999,23.959999,23.959999,23.959999,19.121834,0
2004-10-22,23.660000,23.660000,23.660000,23.660000,18.882412,0
2004-10-25,23.770000,23.770000,23.770000,23.770000,18.970203,0
2004-10-26,24.020000,24.020000,24.020000,24.020000,19.169720,0
2004-10-27,24.400000,24.400000,24.400000,24.400000,19.472988,0
2004-10-28,24.340000,24.340000,24.340000,24.340000,19.425102,0
2004-10-29,24.309999,24.309999,24.309999,24.309999,19.401167,0
2004-11-01,24.420000,24.420000,24.420000,24.420000,19.488951,0
2004-11-02,24.370001,24.370001,24.370001,24.370001,19.449051,0
2004-11-03,24.740000,24.740000,24.740000,24.740000,19.744335,0
2004-11-04,25.059999,25.059999,25.059999,25.059999,19.999718,0
2004-11-05,25.139999,25.139999,25.139999,25.139999,20.063566,0
2004-11-08,25.070000,25.070000,25.070000,25.070000,20.007700,0
2004-11-09,25.219999,25.219999,25.219999,25.219999,20.127411,0
2004-11-10,25.320000,25.320000,25.320000,25.320000,20.207212,0
2004-11-11,25.580000,25.580000,25.580000,25.580000,20.414717,0
2004-11-12,25.840000,25.840000,25.840000,25.840000,20.622221,0
2004-11-15,25.889999,25.889999,25.889999,25.889999,20.662117,0
2004-11-16,25.680000,25.680000,25.680000,25.680000,20.494524,0
2004-11-17,25.850000,25.850000,25.850000,25.850000,20.630190,0
2004-11-18,25.820000,25.820000,25.820000,25.820000,20.606251,0
2004-11-19,25.480000,25.480000,25.480000,25.480000,20.334900,0
2004-11-22,25.740000,25.740000,25.740000,25.740000,20.542406,0
2004-11-23,25.850000,25.850000,25.850000,25.850000,20.630190,0
2004-11-24,26.070000,26.070000,26.070000,26.070000,20.805773,0
2004-11-26,26.129999,26.129999,26.129999,26.129999,20.853657,0
2004-11-29,26.190001,26.190001,26.190001,26.190001,20.901541,0
2004-11-30,26.139999,26.139999,26.139999,26.139999,20.861633,0
2004-12-01,26.540001,26.540001,26.540001,26.540001,21.180868,0
2004-12-02,26.469999,26.469999,26.469999,26.469999,21.124994,0
2004-12-03,26.510000,26.510000,26.510000,26.510000,21.156918,0
2004-12-06,26.420000,26.420000,26.420000,26.420000,21.085093,0
2004-12-07,25.920000,25.920000,25.920000,25.920000,20.686060,0
2004-12-08,26.080000,26.080000,26.080000,26.080000,20.813755,0
2004-12-09,26.070000,26.070000,26.070000,26.070000,20.805773,0
2004-12-10,26.180000,26.180000,26.180000,26.180000,20.893564,0
2004-12-13,26.410000,26.410000,26.410000,26.410000,21.077112,0
2004-12-14,26.629999,26.629999,26.629999,26.629999,21.252689,0
2004-12-15,26.840000,26.840000,26.840000,26.840000,21.420288,0
2004-12-16,26.639999,26.639999,26.639999,26.639999,21.260672,0
2004-12-17,26.639999,26.639999,26.639999,26.639999,21.260672,0
2004-12-20,26.480000,26.480000,26.480000,26.480000,21.132984,0
2004-12-21,26.790001,26.790001,26.790001,26.790001,21.380377,0
2004-12-22,26.910000,26.910000,26.910000,26.910000,21.476151,0
2004-12-23,26.670000,26.670000,26.670000,26.670000,21.496302,0
2004-12-27,26.480000,26.480000,26.480000,26.480000,21.343161,0
2004-12-28,26.860001,26.860001,26.860001,26.860001,21.649441,0
2004-12-29,26.850000,26.850000,26.850000,26.850000,21.641380,0
2004-12-30,26.870001,26.870001,26.870001,26.870001,21.657497,0
2004-12-31,26.820000,26.820000,26.820000,26.820000,21.617197,0
2005-01-03,26.389999,26.389999,26.389999,26.389999,21.270620,0
2005-01-04,25.879999,25.879999,25.879999,25.879999,20.859554,0
2005-01-05,25.480000,25.480000,25.480000,25.480000,20.537144,0
2005-01-06,25.590000,25.590000,25.590000,25.590000,20.625811,0
2005-01-07,25.379999,25.379999,25.379999,25.379999,20.456549,0
2005-01-10,25.549999,25.549999,25.549999,25.549999,20.593575,0
2005-01-11,25.320000,25.320000,25.320000,25.320000,20.408182,0
2005-01-12,25.389999,25.389999,25.389999,25.389999,20.464605,0
2005-01-13,25.320000,25.320000,25.320000,25.320000,20.408182,0
2005-01-14,25.590000,25.590000,25.590000,25.590000,20.625811,0
2005-01-18,25.870001,25.870001,25.870001,25.870001,20.851496,0
2005-01-19,25.620001,25.620001,25.620001,25.620001,20.649992,0
2005-01-20,25.430000,25.430000,25.430000,25.430000,20.496849,0
2005-01-21,25.360001,25.360001,25.360001,25.360001,20.440428,0
2005-01-24,25.110001,25.110001,25.110001,25.110001,20.238924,0
2005-01-25,25.160000,25.160000,25.160000,25.160000,20.279222,0
2005-01-26,25.520000,25.520000,25.520000,25.520000,20.569387,0
2005-01-27,25.559999,25.559999,25.559999,25.559999,20.601631,0
2005-01-28,25.450001,25.450001,25.450001,25.450001,20.512974,0
2005-01-31,25.870001,25.870001,25.870001,25.870001,20.851496,0
2005-02-01,26.059999,26.059999,26.059999,26.059999,21.004631,0
2005-02-02,26.200001,26.200001,26.200001,26.200001,21.117479,0
2005-02-03,26.120001,26.120001,26.120001,26.120001,21.052998,0
2005-02-04,26.469999,26.469999,26.469999,26.469999,21.335096,0
2005-02-07,26.440001,26.440001,26.440001,26.440001,21.310921,0
2005-02-08,26.520000,26.520000,26.520000,26.520000,21.375397,0
2005-02-09,26.080000,26.080000,26.080000,26.080000,21.020761,0
2005-02-10,26.120001,26.120001,26.120001,26.120001,21.052998,0
2005-02-11,26.420000,26.420000,26.420000,26.420000,21.294798,0
2005-02-14,26.420000,26.420000,26.420000,26.420000,21.294798,0
2005-02-15,26.450001,26.450001,26.450001,26.450001,21.318977,0
2005-02-16,26.590000,26.590000,26.590000,26.590000,21.431820,0
2005-02-17,26.320000,26.320000,26.320000,26.320000,21.214197,0
2005-02-18,26.280001,26.280001,26.280001,26.280001,21.181959,0
2005-02-22,25.799999,25.799999,25.799999,25.799999,20.795074,0
2005-02-23,25.910000,25.910000,25.910000,25.910000,20.883732,0
2005-02-24,26.180000,26.180000,26.180000,26.180000,21.101364,0
2005-02-25,26.559999,26.559999,26.559999,26.559999,21.407639,0
2005-02-28,26.410000,26.410000,26.410000,26.410000,21.286737,0
2005-03-01,26.600000,26.600000,26.600000,26.600000,21.439884,0
2005-03-02,26.580000,26.580000,26.580000,26.580000,21.423758,0
2005-03-03,26.600000,26.600000,26.600000,26.600000,21.439884,0
2005-03-04,26.889999,26.889999,26.889999,26.889999,21.673622,0
2005-03-07,26.930000,26.930000,26.930000,26.930000,21.705868,0
2005-03-08,26.700001,26.700001,26.700001,26.700001,21.520487,0
2005-03-09,26.410000,26.410000,26.410000,26.410000,21.286737,0
2005-03-10,26.299999,26.299999,26.299999,26.299999,21.198082,0
2005-03-11,26.299999,26.299999,26.299999,26.299999,21.198082,0
2005-03-14,26.450001,26.450001,26.450001,26.450001,21.318977,0
2005-03-15,26.309999,26.309999,26.309999,26.309999,21.206141,0
2005-03-16,26.120001,26.120001,26.120001,26.120001,21.052998,0
2005-03-17,26.230000,26.230000,26.230000,26.230000,21.141653,0
2005-03-18,26.120001,26.120001,26.120001,26.120001,21.054602,0
2005-03-21,26.080000,26.080000,26.080000,26.080000,21.022362,0
2005-03-22,25.950001,25.950001,25.950001,25.950001,20.917570,0
2005-03-23,25.700001,25.700001,25.700001,25.700001,20.716045,0
2005-03-24,25.809999,25.809999,25.809999,25.809999,20.804716,0
2005-03-28,25.780001,25.780001,25.780001,25.780001,20.780540,0
2005-03-29,25.389999,25.389999,25.389999,25.389999,20.466164,0
2005-03-30,25.770000,25.770000,25.770000,25.770000,20.772480,0
2005-03-31,25.809999,25.809999,25.809999,25.809999,20.804716,0
2005-04-01,25.719999,25.719999,25.719999,25.719999,20.732172,0
2005-04-04,25.770000,25.770000,25.770000,25.770000,20.772480,0
2005-04-05,25.830000,25.830000,25.830000,25.830000,20.820839,0
2005-04-06,25.889999,25.889999,25.889999,25.889999,20.869204,0
2005-04-07,26.030001,26.030001,26.030001,26.030001,20.982058,0
2005-04-08,25.719999,25.719999,25.719999,25.719999,20.732172,0
2005-04-11,25.610001,25.610001,25.610001,25.610001,20.643505,0
2005-04-12,25.820000,25.820000,25.820000,25.820000,20.812778,0
2005-04-13,25.430000,25.430000,25.430000,25.430000,20.498407,0
2005-04-14,25.010000,25.010000,25.010000,25.010000,20.159861,0
2005-04-15,24.559999,24.559999,24.559999,24.559999,19.797136,0
2005-04-18,24.730000,24.730000,24.730000,24.730000,19.934156,0
2005-04-19,25.100000,25.100000,25.100000,25.100000,20.232405,0
2005-04-20,24.730000,24.730000,24.730000,24.730000,19.934156,0
2005-04-21,25.250000,25.250000,25.250000,25.250000,20.353325,0
2005-04-22,24.940001,24.940001,24.940001,24.940001,20.103437,0
2005-04-25,25.230000,25.230000,25.230000,25.230000,20.337193,0
2005-04-26,24.920000,24.920000,24.920000,24.920000,20.087317,0
2005-04-27,24.910000,24.910000,24.910000,24.910000,20.079254,0
2005-04-28,24.450001,24.450001,24.450001,24.450001,19.708464,0
2005-04-29,24.620001,24.620001,24.620001,24.620001,19.845497,0
2005-05-02,24.840000,24.840000,24.840000,24.840000,20.022831,0
2005-05-03,24.770000,24.770000,24.770000,24.770000,19.966410,0
2005-05-04,25.170000,25.170000,25.170000,25.170000,20.288828,0
2005-05-05,25.200001,25.200001,25.200001,25.200001,20.313019,0
2005-05-06,25.250000,25.250000,25.250000,25.250000,20.353325,0
2005-05-09,25.480000,25.480000,25.480000,25.480000,20.538712,0
2005-05-10,25.209999,25.209999,25.209999,25.209999,20.321075,0
2005-05-11,25.270000,25.270000,25.270000,25.270000,20.369438,0
2005-05-12,24.920000,24.920000,24.920000,24.920000,20.087317,0
2005-05-13,24.750000,24.750000,24.750000,24.750000,19.950293,0
2005-05-16,25.120001,25.120001,25.120001,25.120001,20.248531,0
2005-05-17,25.270000,25.270000,25.270000,25.270000,20.369438,0
2005-05-18,25.760000,25.760000,25.760000,25.760000,20.764416,0
2005-05-19,25.889999,25.889999,25.889999,25.889999,20.869204,0
2005-05-20,25.850000,25.850000,25.850000,25.850000,20.836962,0
2005-05-23,26.010000,26.010000,26.010000,26.010000,20.965935,0
2005-05-24,26.000000,26.000000,26.000000,26.000000,20.957869,0
2005-05-25,25.760000,25.760000,25.760000,25.760000,20.764416,0
2005-05-26,26.059999,26.059999,26.059999,26.059999,21.006241,0
2005-05-27,26.160000,26.160000,26.160000,26.160000,21.086843,0
2005-05-31,26.139999,26.139999,26.139999,26.139999,21.070719,0
2005-06-01,26.400000,26.400000,26.400000,26.400000,21.280304,0
2005-06-02,26.469999,26.469999,26.469999,26.469999,21.336725,0
2005-06-03,26.290001,26.290001,26.290001,26.290001,21.191639,0
2005-06-06,26.420000,26.420000,26.420000,26.420000,21.296421,0
2005-06-07,26.469999,26.469999,26.469999,26.469999,21.336725,0
2005-06-08,26.350000,26.350000,26.350000,26.350000,21.239998,0
2005-06-09,26.559999,26.559999,26.559999,26.559999,21.409273,0
2005-06-10,26.580000,26.580000,26.580000,26.580000,21.425394,0
2005-06-13,26.700001,26.700001,26.700001,26.700001,21.522123,0
2005-06-14,26.870001,26.870001,26.870001,26.870001,21.659155,0
2005-06-15,26.969999,26.969999,26.969999,26.969999,21.739758,0
2005-06-16,27.240000,27.240000,27.240000,27.240000,21.957403,0
2005-06-17,27.260000,27.260000,27.260000,27.260000,21.973526,0
2005-06-20,27.180000,27.180000,27.180000,27.180000,21.909035,0
2005-06-21,27.129999,27.129999,27.129999,27.129999,21.868740,0
2005-06-22,27.209999,27.209999,27.209999,27.209999,21.933220,0
2005-06-23,26.870001,26.870001,26.870001,26.870001,21.659155,0
2005-06-24,26.639999,26.639999,26.639999,26.639999,21.473761,0
2005-06-27,26.610001,26.610001,26.610001,26.610001,21.449575,0
2005-06-28,27.070000,27.070000,27.070000,27.070000,21.820368,0
2005-06-29,27.139999,27.139999,27.139999,27.139999,21.876793,0
2005-06-30,27.059999,27.059999,27.059999,27.059999,21.812309,0
2005-07-01,27.230000,27.230000,27.230000,27.230000,21.949343,0
2005-07-05,27.580000,27.580000,27.580000,27.580000,22.231464,0
2005-07-06,27.389999,27.389999,27.389999,27.389999,22.078314,0
2005-07-07,27.469999,27.469999,27.469999,27.469999,22.142797,0
2005-07-08,27.940001,27.940001,27.940001,27.940001,22.521658,0
2005-07-11,28.280001,28.280001,28.280001,28.280001,22.795717,0
2005-07-12,28.280001,28.280001,28.280001,28.280001,22.795717,0
2005-07-13,28.180000,28.180000,28.180000,28.180000,22.715107,0
2005-07-14,28.020000,28.020000,28.020000,28.020000,22.586136,0
2005-07-15,28.059999,28.059999,28.059999,28.059999,22.618382,0
2005-07-18,27.910000,27.910000,27.910000,27.910000,22.497463,0
2005-07-19,28.290001,28.290001,28.290001,28.290001,22.803776,0
2005-07-20,28.600000,28.600000,28.600000,28.600000,23.053659,0
2005-07-21,28.230000,28.230000,28.230000,28.230000,22.755415,0
2005-07-22,28.559999,28.559999,28.559999,28.559999,23.021418,0
2005-07-25,28.350000,28.350000,28.350000,28.350000,22.852144,0
2005-07-26,28.490000,28.490000,28.490000,28.490000,22.964996,0
2005-07-27,28.520000,28.520000,28.520000,28.520000,22.989178,0
2005-07-28,28.860001,28.860001,28.860001,28.860001,23.263239,0
2005-07-29,28.750000,28.750000,28.750000,28.750000,23.174566,0
2005-08-01,28.860001,28.860001,28.860001,28.860001,23.263239,0
2005-08-02,29.080000,29.080000,29.080000,29.080000,23.440571,0
2005-08-03,28.930000,28.930000,28.930000,28.930000,23.319662,0
2005-08-04,28.530001,28.530001,28.530001,28.530001,22.997231,0
2005-08-05,28.160000,28.160000,28.160000,28.160000,22.698990,0
2005-08-08,27.969999,27.969999,27.969999,27.969999,22.545832,0
2005-08-09,28.030001,28.030001,28.030001,28.030001,22.594198,0
2005-08-10,28.059999,28.059999,28.059999,28.059999,22.618382,0
2005-08-11,28.290001,28.290001,28.290001,28.290001,22.803776,0
2005-08-12,28.100000,28.100000,28.100000,28.100000,22.650625,0
2005-08-15,28.270000,28.270000,28.270000,28.270000,22.787655,0
2005-08-16,27.860001,27.860001,27.860001,27.860001,22.457169,0
2005-08-17,27.830000,27.830000,27.830000,27.830000,22.432983,0
2005-08-18,27.709999,27.709999,27.709999,27.709999,22.336256,0
2005-08-19,27.770000,27.770000,27.770000,27.770000,22.384623,0
2005-08-22,27.910000,27.910000,27.910000,27.910000,22.497463,0
2005-08-23,27.840000,27.840000,27.840000,27.840000,22.441048,0
2005-08-24,27.820000,27.820000,27.820000,27.820000,22.424923,0
2005-08-25,27.920000,27.920000,27.920000,27.920000,22.505531,0
2005-08-26,27.590000,27.590000,27.590000,27.590000,22.239525,0
2005-08-29,27.809999,27.809999,27.809999,27.809999,22.416864,0
2005-08-30,27.760000,27.760000,27.760000,27.760000,22.376562,0
2005-08-31,28.270000,28.270000,28.270000,28.270000,22.787655,0
2005-09-01,28.370001,28.370001,28.370001,28.370001,22.868273,0
2005-09-02,28.160000,28.160000,28.160000,28.160000,22.698990,0
2005-09-06,28.580000,28.580000,28.580000,28.580000,23.037540,0
2005-09-07,28.680000,28.680000,28.680000,28.680000,23.118145,0
2005-09-08,28.530001,28.530001,28.530001,28.530001,22.997231,0
2005-09-09,28.750000,28.750000,28.750000,28.750000,23.174566,0
2005-09-12,28.809999,28.809999,28.809999,28.809999,23.222931,0
2005-09-13,28.549999,28.549999,28.549999,28.549999,23.013351,0
2005-09-14,28.340000,28.340000,28.340000,28.340000,22.844084,0
2005-09-15,28.309999,28.309999,28.309999,28.309999,22.819902,0
2005-09-16,28.520000,28.520000,28.520000,28.520000,22.989178,0
2005-09-19,28.360001,28.360001,28.360001,28.360001,22.860207,0
2005-09-20,28.080000,28.080000,28.080000,28.080000,22.634501,0
2005-09-21,27.660000,27.660000,27.660000,27.660000,22.295950,0
2005-09-22,27.709999,27.709999,27.709999,27.709999,22.336256,0
2005-09-23,27.870001,27.870001,27.870001,27.870001,22.465229,0
2005-09-26,28.059999,28.059999,28.059999,28.059999,22.618382,0
2005-09-27,28.040001,28.040001,28.040001,28.040001,22.602268,0
2005-09-28,27.969999,27.969999,27.969999,27.969999,22.545832,0
2005-09-29,28.330000,28.330000,28.330000,28.330000,22.836020,0
2005-09-30,28.469999,28.469999,28.469999,28.469999,22.948872,0
2005-10-03,28.610001,28.610001,28.610001,28.610001,23.061724,0
2005-10-04,28.299999,28.299999,28.299999,28.299999,22.811840,0
2005-10-05,27.540001,27.540001,27.540001,27.540001,22.199224,0
2005-10-06,27.280001,27.280001,27.280001,27.280001,21.989647,0
2005-10-07,27.459999,27.459999,27.459999,27.459999,22.134737,0
2005-10-10,27.160000,27.160000,27.160000,27.160000,21.892918,0
2005-10-11,26.900000,26.900000,26.900000,26.900000,21.683340,0
2005-10-12,26.540001,26.540001,26.540001,26.540001,21.393152,0
2005-10-13,26.540001,26.540001,26.540001,26.540001,21.393152,0
2005-10-14,26.950001,26.950001,26.950001,26.950001,21.723642,0
2005-10-17,27.010000,27.010000,27.010000,27.010000,21.772005,0
2005-10-18,26.670000,26.670000,26.670000,26.670000,21.497942,0
2005-10-19,27.120001,27.120001,27.120001,27.120001,21.860674,0
2005-10-20,26.690001,26.690001,26.690001,26.690001,21.514069,0
2005-10-21,26.900000,26.900000,26.900000,26.900000,21.683340,0
2005-10-24,27.459999,27.459999,27.459999,27.459999,22.134737,0
2005-10-25,27.330000,27.330000,27.330000,27.330000,22.029955,0
2005-10-26,27.170000,27.170000,27.170000,27.170000,21.900976,0
2005-10-27,26.620001,26.620001,26.620001,26.620001,21.457638,0
2005-10-28,27.080000,27.080000,27.080000,27.080000,21.828434,0
2005-10-31,27.549999,27.549999,27.549999,27.549999,22.207289,0
